event_date,event_timestamp,event_name,user_pseudo_id,platform,device_category,country
20210131,1612055804861892.0,11,6188083.37,0,0,85
20210131,1612055804861892.0,6,6188083.37,0,0,85
20210131,1612055807974298.0,6,6188083.37,0,0,85
20210131,1612087021019132.0,8,6188924.08,0,1,85
20210131,1612087021019132.0,12,6188924.08,0,1,85
20210131,1612090000000000.0,6,6188924.08,0,1,85
20210131,1612087010385758.0,11,6188924.08,0,1,85
20210131,1612087010385758.0,6,6188924.08,0,1,85
20210131,1612087027104688.0,6,6188924.08,0,1,85
20210131,1612096005176435.0,11,6189867.666,0,0,32
20210131,1612096050581299.0,6,6189867.666,0,0,32
20210131,1612100000000000.0,8,6189867.666,0,0,32
20210131,1612100000000000.0,6,6189867.666,0,0,32
20210131,1612096045231178.0,12,6189867.666,0,0,32
20210131,1612096027319653.0,12,6189867.666,0,0,32
20210131,1612096038750991.0,12,6189867.666,0,0,32
20210131,1612096005176435.0,6,6189867.666,0,0,32
20210131,1612096036323463.0,12,6189867.666,0,0,32
20210131,1612096060391711.0,8,6189867.666,0,0,32
20210131,1612096032737002.0,6,6189867.666,0,0,32
20210131,1612096005176435.0,5,6189867.666,0,0,32
20210131,1612096044115943.0,6,6189867.666,0,0,32
20210131,1612111916575982.0,6,6220910.025,0,1,54
20210131,1612111916575982.0,8,6220910.025,0,1,54
20210131,1612111911561802.0,6,6220910.025,0,1,54
20210131,1612111917414719.0,12,6220910.025,0,1,54
20210131,1612111911561802.0,11,6220910.025,0,1,54
20210131,1612081488862366.0,5,6228892.871,0,1,34
20210131,1612081493903782.0,6,6228892.871,0,1,34
20210131,1612081488862366.0,11,6228892.871,0,1,34
20210131,1612081488862366.0,6,6228892.871,0,1,34
20210131,1612070499700712.0,5,6246496.792,0,0,78
20210131,1612070504813538.0,6,6246496.792,0,0,78
20210131,1612070499700712.0,6,6246496.792,0,0,78
20210131,1612070507985092.0,12,6246496.792,0,0,78
20210131,1612070499700712.0,11,6246496.792,0,0,78
20210131,1612103432280068.0,12,6247491.185,0,1,76
20210131,1612103399268216.0,6,6247491.185,0,1,76
20210131,1612103399268216.0,11,6247491.185,0,1,76
20210131,1612103426339868.0,6,6247491.185,0,1,76
20210131,1612103432280068.0,6,6247491.185,0,1,76
20210131,1612103436468108.0,12,6247491.185,0,1,76
20210131,1612103410014718.0,8,6247491.185,0,1,76
20210131,1612103419546636.0,12,6247491.185,0,1,76
20210131,1612103436468108.0,6,6247491.185,0,1,76
20210131,1612103404301157.0,6,6247491.185,0,1,76
20210131,1612103399268216.0,5,6247491.185,0,1,76
20210131,1612103427750501.0,12,6247491.185,0,1,76
20210131,1612110307204498.0,8,6251161.101,0,0,13
20210131,1612109992802073.0,12,6251161.101,0,0,13
20210131,1612110000000000.0,12,6251161.101,0,0,13
20210131,1612109432018752.0,6,6251161.101,0,0,13
20210131,1612108992753072.0,12,6251161.101,0,0,13
20210131,1612108997976221.0,6,6251161.101,0,0,13
20210131,1612110176431182.0,12,6251161.101,0,0,13
20210131,1612110000000000.0,6,6251161.101,0,0,13
20210131,1612110341645603.0,0,6251161.101,0,0,13
20210131,1612109808983344.0,8,6251161.101,0,0,13
20210131,1612109274772493.0,8,6251161.101,0,0,13
20210131,1612110336457699.0,12,6251161.101,0,0,13
20210131,1612109485519907.0,6,6251161.101,0,0,13
20210131,1612109106236743.0,8,6251161.101,0,0,13
20210131,1612109868210662.0,6,6251161.101,0,0,13
20210131,1612109715865807.0,6,6251161.101,0,0,13
20210131,1612110238479955.0,12,6251161.101,0,0,13
20210131,1612109140162238.0,12,6251161.101,0,0,13
20210131,1612110000794901.0,12,6251161.101,0,0,13
20210131,1612110313772122.0,1,6251161.101,0,0,13
20210131,1612108984780734.0,12,6251161.101,0,0,13
20210131,1612109841533467.0,6,6251161.101,0,0,13
20210131,1612109470121941.0,12,6251161.101,0,0,13
20210131,1612110272928936.0,6,6251161.101,0,0,13
20210131,1612109426764915.0,12,6251161.101,0,0,13
20210131,1612109187932246.0,12,6251161.101,0,0,13
20210131,1612109575575296.0,13,6251161.101,0,0,13
20210131,1612109600722584.0,8,6251161.101,0,0,13
20210131,1612109480302676.0,12,6251161.101,0,0,13
20210131,1612109472619885.0,6,6251161.101,0,0,13
20210131,1612109193343856.0,6,6251161.101,0,0,13
20210131,1612109472619885.0,12,6251161.101,0,0,13
20210131,1612109538092765.0,6,6251161.101,0,0,13
20210131,1612110341645603.0,6,6251161.101,0,0,13
20210131,1612110009704621.0,12,6251161.101,0,0,13
20210131,1612110018777559.0,12,6251161.101,0,0,13
20210131,1612109421423716.0,6,6251161.101,0,0,13
20210131,1612110245292357.0,6,6251161.101,0,0,13
20210131,1612110313772122.0,6,6251161.101,0,0,13
20210131,1612108989999751.0,6,6251161.101,0,0,13
20210131,1612109177482683.0,12,6251161.101,0,0,13
20210131,1612108958135353.0,6,6251161.101,0,0,13
20210131,1612109477818808.0,6,6251161.101,0,0,13
20210131,1612108958135353.0,5,6251161.101,0,0,13
20210131,1612109998091512.0,6,6251161.101,0,0,13
20210131,1612109407129776.0,6,6251161.101,0,0,13
20210131,1612110006240428.0,6,6251161.101,0,0,13
20210131,1612109532755523.0,12,6251161.101,0,0,13
20210131,1612109401833223.0,12,6251161.101,0,0,13
20210131,1612109182694369.0,6,6251161.101,0,0,13
20210131,1612110112905081.0,12,6251161.101,0,0,13
20210131,1612110267731317.0,12,6251161.101,0,0,13
20210131,1612109906418636.0,6,6251161.101,0,0,13
20210131,1612108973703874.0,6,6251161.101,0,0,13
20210131,1612110182700746.0,6,6251161.101,0,0,13
20210131,1612109421423716.0,15,6251161.101,0,0,13
20210131,1612110313420285.0,12,6251161.101,0,0,13
20210131,1612109582890356.0,6,6251161.101,0,0,13
20210131,1612110119646457.0,6,6251161.101,0,0,13
20210131,1612108963150819.0,6,6251161.101,0,0,13
20210131,1612109901170502.0,12,6251161.101,0,0,13
20210131,1612109841533467.0,15,6251161.101,0,0,13
20210131,1612110075063977.0,6,6251161.101,0,0,13
20210131,1612110029769228.0,12,6251161.101,0,0,13
20210131,1612109860923878.0,12,6251161.101,0,0,13
20210131,1612109575575296.0,12,6251161.101,0,0,13
20210131,1612110035021699.0,6,6251161.101,0,0,13
20210131,1612109710550644.0,12,6251161.101,0,0,13
20210131,1612110024095158.0,6,6251161.101,0,0,13
20210131,1612109575575296.0,6,6251161.101,0,0,13
20210131,1612108958135353.0,11,6251161.101,0,0,13
20210131,1612110000000000.0,8,6251161.101,0,0,13
20210131,1612109017755774.0,12,6251161.101,0,0,13
20210131,1612109416189898.0,12,6251161.101,0,0,13
20210131,1612109860923878.0,8,6251161.101,0,0,13
20210131,1612134829603065.0,11,6257354.697,0,1,78
20210131,1612134829603065.0,6,6257354.697,0,1,78
20210131,1612134829603065.0,5,6257354.697,0,1,78
20210131,1612134839845076.0,6,6257354.697,0,1,78
20210131,1612100910690549.0,6,6259994.834,0,0,85
20210131,1612100905558178.0,6,6259994.834,0,0,85
20210131,1612100905558178.0,11,6259994.834,0,0,85
20210131,1612117242077088.0,8,6276952.587,0,0,85
20210131,1612117242077088.0,6,6276952.587,0,0,85
20210131,1612117237830511.0,11,6276952.587,0,0,85
20210131,1612117237830511.0,6,6276952.587,0,0,85
20210131,1612117237830511.0,5,6276952.587,0,0,85
20210131,1612117242077088.0,12,6276952.587,0,0,85
20210131,1612114778232996.0,12,6283830.732,0,1,54
20210131,1612114694870261.0,12,6283830.732,0,1,54
20210131,1612114740862055.0,12,6283830.732,0,1,54
20210131,1612114746951319.0,6,6283830.732,0,1,54
20210131,1612114762291903.0,6,6283830.732,0,1,54
20210131,1612114591411081.0,6,6283830.732,0,1,54
20210131,1612114518742577.0,12,6283830.732,0,1,54
20210131,1612114701044374.0,6,6283830.732,0,1,54
20210131,1612114784373866.0,6,6283830.732,0,1,54
20210131,1612114556818872.0,6,6283830.732,0,1,54
20210131,1612114733606328.0,6,6283830.732,0,1,54
20210131,1612114584846233.0,12,6283830.732,0,1,54
20210131,1612114622275955.0,6,6283830.732,0,1,54
20210131,1612110000000000.0,12,6283830.732,0,1,54
20210131,1612114511927641.0,6,6283830.732,0,1,54
20210131,1612114525113293.0,6,6283830.732,0,1,54
20210131,1612110000000000.0,11,6283830.732,0,1,54
20210131,1612110000000000.0,6,6283830.732,0,1,54
20210131,1612114601386164.0,6,6283830.732,0,1,54
20210131,1612114800158703.0,12,6283830.732,0,1,54
20210131,1612110000000000.0,8,6283830.732,0,1,54
20210131,1612114644415069.0,6,6283830.732,0,1,54
20210131,1612114637259855.0,12,6283830.732,0,1,54
20210131,1612114756193651.0,12,6283830.732,0,1,54
20210131,1612114718854594.0,8,6283830.732,0,1,54
20210131,1612122415852335.0,6,6294121.476,0,0,85
20210131,1612122415852335.0,11,6294121.476,0,0,85
20210131,1612122417516507.0,13,6294121.476,0,0,85
20210131,1612122417516507.0,6,6294121.476,0,0,85
20210131,1612122415852335.0,5,6294121.476,0,0,85
20210131,1612122417516507.0,12,6294121.476,0,0,85
20210131,1612133381602902.0,6,6300484.358,0,1,13
20210131,1612133462399951.0,6,6300484.358,0,1,13
20210131,1612133366536235.0,8,6300484.358,0,1,13
20210131,1612133467622723.0,8,6300484.358,0,1,13
20210131,1612133427725959.0,13,6300484.358,0,1,13
20210131,1612133435188188.0,8,6300484.358,0,1,13
20210131,1612133373154771.0,6,6300484.358,0,1,13
20210131,1612133462399951.0,12,6300484.358,0,1,13
20210131,1612133429919406.0,12,6300484.358,0,1,13
20210131,1612133366536235.0,12,6300484.358,0,1,13
20210131,1612133376024655.0,12,6300484.358,0,1,13
20210131,1612133484045913.0,12,6300484.358,0,1,13
20210131,1612133364780153.0,11,6300484.358,0,1,13
20210131,1612133435188188.0,6,6300484.358,0,1,13
20210131,1612133364780153.0,6,6300484.358,0,1,13
20210131,1612133467622723.0,6,6300484.358,0,1,13
20210131,1612133364780153.0,5,6300484.358,0,1,13
20210131,1612130000000000.0,12,6300484.358,0,1,13
20210131,1612133427725959.0,6,6300484.358,0,1,13
20210131,1612133366536235.0,6,6300484.358,0,1,13
20210131,1612103152376569.0,6,6311998.681,0,0,28
20210131,1612103162350185.0,8,6311998.681,0,0,28
20210131,1612103147366053.0,5,6311998.681,0,0,28
20210131,1612103147366053.0,11,6311998.681,0,0,28
20210131,1612103147366053.0,6,6311998.681,0,0,28
20210131,1612118534818272.0,5,6316144.801,0,0,13
20210131,1612118537968078.0,6,6316144.801,0,0,13
20210131,1612118534818272.0,11,6316144.801,0,0,13
20210131,1612118567090747.0,12,6316144.801,0,0,13
20210131,1612118534818272.0,6,6316144.801,0,0,13
20210131,1612099401180375.0,12,6331004.154,0,0,41
20210131,1612099339750332.0,6,6331004.154,0,0,41
20210131,1612099645495018.0,12,6331004.154,0,0,41
20210131,1612099399141339.0,8,6331004.154,0,0,41
20210131,1612099709682945.0,8,6331004.154,0,0,41
20210131,1612099508450312.0,6,6331004.154,0,0,41
20210131,1612100188467712.0,12,6331004.154,0,0,41
20210131,1612099604192291.0,12,6331004.154,0,0,41
20210131,1612099334720939.0,5,6331004.154,0,0,41
20210131,1612099471385631.0,8,6331004.154,0,0,41
20210131,1612099666639642.0,6,6331004.154,0,0,41
20210131,1612099684409315.0,6,6331004.154,0,0,41
20210131,1612099502269306.0,12,6331004.154,0,0,41
20210131,1612099709682945.0,12,6331004.154,0,0,41
20210131,1612099684409315.0,0,6331004.154,0,0,41
20210131,1612099334720939.0,6,6331004.154,0,0,41
20210131,1612099636242178.0,6,6331004.154,0,0,41
20210131,1612099678665578.0,12,6331004.154,0,0,41
20210131,1612099609934455.0,6,6331004.154,0,0,41
20210131,1612099742322029.0,6,6331004.154,0,0,41
20210131,1612099665665324.0,12,6331004.154,0,0,41
20210131,1612099334720939.0,11,6331004.154,0,0,41
20210131,1612099678665578.0,8,6331004.154,0,0,41
20210131,1612099657195779.0,6,6331004.154,0,0,41
20210131,1612099666639642.0,1,6331004.154,0,0,41
20210131,1612100000000000.0,6,6331004.154,0,0,41
20210131,1612099407888451.0,6,6331004.154,0,0,41
20210131,1612099657195779.0,8,6331004.154,0,0,41
20210131,1612099626755019.0,6,6331004.154,0,0,41
20210131,1612099636242178.0,13,6331004.154,0,0,41
20210131,1612057742534979.0,6,6335951.517,0,0,73
20210131,1612057742534979.0,11,6335951.517,0,0,73
20210131,1612057755520997.0,12,6335951.517,0,0,73
20210131,1612057747562223.0,6,6335951.517,0,0,73
20210131,1612057742534979.0,5,6335951.517,0,0,73
20210131,1612086588457486.0,6,6342627.393,0,1,16
20210131,1612086583302787.0,11,6342627.393,0,1,16
20210131,1612086598960029.0,12,6342627.393,0,1,16
20210131,1612086583302787.0,5,6342627.393,0,1,16
20210131,1612086583302787.0,6,6342627.393,0,1,16
20210131,1612119056025262.0,6,6344379.785,0,0,84
20210131,1612119052712585.0,6,6344379.785,0,0,84
20210131,1612119056025262.0,13,6344379.785,0,0,84
20210131,1612119052712585.0,11,6344379.785,0,0,84
20210131,1612119052712585.0,5,6344379.785,0,0,84
20210131,1612116759681484.0,5,6365121.117,0,0,34
20210131,1612116764693423.0,6,6365121.117,0,0,34
20210131,1612116764693423.0,8,6365121.117,0,0,34
20210131,1612116759681484.0,6,6365121.117,0,0,34
20210131,1612116759681484.0,11,6365121.117,0,0,34
20210131,1612116767712621.0,12,6365121.117,0,0,34
20210131,1612081656549786.0,11,6369270.719,0,1,85
20210131,1612081656549786.0,6,6369270.719,0,1,85
20210131,1612081656549786.0,5,6369270.719,0,1,85
20210131,1612105065209147.0,6,6381676.988,0,0,34
20210131,1612105031650706.0,11,6381676.988,0,0,34
20210131,1612105031650706.0,6,6381676.988,0,0,34
20210131,1612105059439523.0,12,6381676.988,0,0,34
20210131,1612105050393517.0,8,6381676.988,0,0,34
20210131,1612105036662593.0,6,6381676.988,0,0,34
20210131,1612105079060809.0,12,6381676.988,0,0,34
20210131,1612110324315124.0,11,6381734.488,0,1,36
20210131,1612110324315124.0,5,6381734.488,0,1,36
20210131,1612110329261416.0,13,6381734.488,0,1,36
20210131,1612110329261416.0,6,6381734.488,0,1,36
20210131,1612110324315124.0,6,6381734.488,0,1,36
20210131,1612064616976184.0,6,6409943.051,0,0,85
20210131,1612064621179029.0,6,6409943.051,0,0,85
20210131,1612064616976184.0,11,6409943.051,0,0,85
20210131,1612064621179029.0,12,6409943.051,0,0,85
20210131,1612110459185943.0,11,6412422.566,0,0,85
20210131,1612110459185943.0,6,6412422.566,0,0,85
20210131,1612110000000000.0,6,6412422.566,0,0,85
20210131,1612110459185943.0,5,6412422.566,0,0,85
20210131,1612069523090525.0,11,6420292.637,0,1,85
20210131,1612069523090525.0,5,6420292.637,0,1,85
20210131,1612069523090525.0,6,6420292.637,0,1,85
20210131,1612057249080233.0,11,6427875.75,0,1,13
20210131,1612057249080233.0,6,6427875.75,0,1,13
20210131,1612057249080233.0,5,6427875.75,0,1,13
20210131,1612119911281997.0,11,6430635.854,0,0,3
20210131,1612119911281997.0,5,6430635.854,0,0,3
20210131,1612119911281997.0,6,6430635.854,0,0,3
20210131,1612075163034277.0,6,6447209.129,0,0,63
20210131,1612075314303205.0,12,6447209.129,0,0,63
20210131,1612080000000000.0,11,6447209.129,0,0,63
20210131,1612080000000000.0,6,6447209.129,0,0,63
20210131,1612080000000000.0,5,6447209.129,0,0,63
20210131,1612085925700626.0,5,6448402.062,0,1,25
20210131,1612090000000000.0,8,6448402.062,0,1,25
20210131,1612085930719562.0,6,6448402.062,0,1,25
20210131,1612086067358395.0,6,6448402.062,0,1,25
20210131,1612085925700626.0,11,6448402.062,0,1,25
20210131,1612086137637155.0,8,6448402.062,0,1,25
20210131,1612085925700626.0,6,6448402.062,0,1,25
20210131,1612086148284765.0,12,6448402.062,0,1,25
20210131,1612117356247194.0,6,6462713.445,0,0,54
20210131,1612117351231927.0,6,6462713.445,0,0,54
20210131,1612117351231927.0,5,6462713.445,0,0,54
20210131,1612117351231927.0,11,6462713.445,0,0,54
20210131,1612117360811291.0,12,6462713.445,0,0,54
20210131,1612117356247194.0,8,6462713.445,0,0,54
20210131,1612102925309629.0,5,6491207.276,0,0,85
20210131,1612102925309629.0,11,6491207.276,0,0,85
20210131,1612100000000000.0,12,6491207.276,0,0,85
20210131,1612100000000000.0,6,6491207.276,0,0,85
20210131,1612102925309629.0,6,6491207.276,0,0,85
20210131,1612104717504202.0,11,6507174.5,0,0,85
20210131,1612104722617312.0,8,6507174.5,0,0,85
20210131,1612104722617312.0,6,6507174.5,0,0,85
20210131,1612104717504202.0,6,6507174.5,0,0,85
20210131,1612104717504202.0,5,6507174.5,0,0,85
20210131,1612114100129143.0,11,6507743.958,0,1,78
20210131,1612114141813268.0,8,6507743.958,0,1,78
20210131,1612114105370454.0,6,6507743.958,0,1,78
20210131,1612114100129143.0,5,6507743.958,0,1,78
20210131,1612114100129143.0,6,6507743.958,0,1,78
20210131,1612058301360413.0,5,6509428.535,0,1,85
20210131,1612058301360413.0,11,6509428.535,0,1,85
20210131,1612058306398349.0,6,6509428.535,0,1,85
20210131,1612058301360413.0,6,6509428.535,0,1,85
20210131,1612062191631758.0,8,6527471.966,0,0,74
20210131,1612062307785279.0,12,6527471.966,0,0,74
20210131,1612060000000000.0,12,6527471.966,0,0,74
20210131,1612062383962489.0,8,6527471.966,0,0,74
20210131,1612062497388026.0,6,6527471.966,0,0,74
20210131,1612062383962489.0,6,6527471.966,0,0,74
20210131,1612062307785279.0,6,6527471.966,0,0,74
20210131,1612062197528064.0,6,6527471.966,0,0,74
20210131,1612062191631758.0,12,6527471.966,0,0,74
20210131,1612062188179889.0,11,6527471.966,0,0,74
20210131,1612062307785279.0,8,6527471.966,0,0,74
20210131,1612062188179889.0,5,6527471.966,0,0,74
20210131,1612062188179889.0,6,6527471.966,0,0,74
20210131,1612062497388026.0,8,6527471.966,0,0,74
20210131,1612062398724451.0,12,6527471.966,0,0,74
20210131,1612062521542032.0,12,6527471.966,0,0,74
20210131,1612062191631758.0,6,6527471.966,0,0,74
20210131,1612062242291081.0,6,6527471.966,0,0,74
20210131,1612062302368176.0,12,6527471.966,0,0,74
20210131,1612116954087235.0,8,6531241.244,0,1,13
20210131,1612116954087235.0,6,6531241.244,0,1,13
20210131,1612116954087235.0,13,6531241.244,0,1,13
20210131,1612116954514062.0,12,6531241.244,0,1,13
20210131,1612116949064236.0,5,6531241.244,0,1,13
20210131,1612116949064236.0,6,6531241.244,0,1,13
20210131,1612116949064236.0,11,6531241.244,0,1,13
20210131,1612102839426005.0,5,6539499.316,0,0,64
20210131,1612102844367908.0,6,6539499.316,0,0,64
20210131,1612100000000000.0,12,6539499.316,0,0,64
20210131,1612102915142693.0,8,6539499.316,0,0,64
20210131,1612102839426005.0,6,6539499.316,0,0,64
20210131,1612102839426005.0,11,6539499.316,0,0,64
20210131,1612075064212273.0,11,6539998.723,0,0,24
20210131,1612075064212273.0,5,6539998.723,0,0,24
20210131,1612075064212273.0,6,6539998.723,0,0,24
20210131,1612107879233712.0,12,6543132.788,0,1,15
20210131,1612107876317064.0,11,6543132.788,0,1,15
20210131,1612107876317064.0,5,6543132.788,0,1,15
20210131,1612107879233712.0,6,6543132.788,0,1,15
20210131,1612107876317064.0,6,6543132.788,0,1,15
20210131,1612083571749846.0,13,6550128.656,0,1,85
20210131,1612083566739859.0,5,6550128.656,0,1,85
20210131,1612083566739859.0,6,6550128.656,0,1,85
20210131,1612083566739859.0,11,6550128.656,0,1,85
20210131,1612083571749846.0,6,6550128.656,0,1,85
20210131,1612083577076922.0,12,6550128.656,0,1,85
20210131,1612097674179446.0,6,6550772.955,0,0,62
20210131,1612097679193256.0,6,6550772.955,0,0,62
20210131,1612097679193256.0,8,6550772.955,0,0,62
20210131,1612097684828391.0,12,6550772.955,0,0,62
20210131,1612097674179446.0,11,6550772.955,0,0,62
20210131,1612087416178097.0,5,6570906.283,0,1,34
20210131,1612087416178097.0,11,6570906.283,0,1,34
20210131,1612087416178097.0,6,6570906.283,0,1,34
20210131,1612072304041281.0,12,6572611.661,0,1,85
20210131,1612072304041281.0,6,6572611.661,0,1,85
20210131,1612072301677237.0,11,6572611.661,0,1,85
20210131,1612072301677237.0,6,6572611.661,0,1,85
20210131,1612072301677237.0,5,6572611.661,0,1,85
20210131,1612113752425264.0,12,6576867.639,0,0,85
20210131,1612113738861163.0,5,6576867.639,0,0,85
